32,-57,-4
-3,-56,-15
-37,-55,-27
-41,-55,-20
-20,-46,-13
-9,-45,-10
20,-49,-4
127,-80,6
127,-79,23
127,-54,47
127,-39,38
79,7,20
60,19,15
19,44,10
4,54,10
-7,72,2
2,65,-4
29,56,1
89,33,-8
127,33,-11
127,-15,-8
127,-54,9
127,-75,5
105,-65,0
43,-58,10
-9,-47,-7
-26,-36,-16
-28,-41,-17
-20,-45,-12
-5,-45,-9
1,-42,-14
71,-62,-1
109,-73,-2
127,-55,26
127,-44,36
127,-18,29
68,18,12
48,31,6
12,52,2
2,65,5
1,72,3
3,65,0
51,43,-2
127,29,-12
127,26,-16
127,-34,-5
127,-49,5
104,-51,-4
66,-54,-6
10,-59,-5
-16,-58,-13
-37,-60,-21
-28,-54,-15
-16,-55,-12
11,-59,-18
57,-69,-15
127,-64,16
127,-62,36
127,-35,32
108,2,19
78,15,13
42,44,5
19,51,4
-9,70,5
-9,69,2
1,52,0
12,44,-3
93,32,-18
127,14,-16
127,-27,-11
127,-63,4
123,-69,-4
41,-64,-7
21,-60,-4
-3,-49,-11
-14,-38,-8
-8,-39,2
6,-44,2
5,-42,-4
35,-54,-8
70,-70,-28
127,-65,12
127,-58,24
127,-35,19
67,11,-2
44,28,-7
6,52,0
-9,61,5
-11,72,3
-4,66,-1
32,50,-5
68,41,-13
127,28,-24
127,-23,-32
127,-33,-11
127,-51,-6
98,-53,-14
36,-57,-8
5,-54,-7
-33,-52,-17
-37,-54,-11
-11,-45,-1
1,-54,-11
33,-64,-9
127,-83,-21
127,-74,-2
127,-36,16
127,-19,15
95,22,7
66,28,4
19,48,3
-12,66,2
-14,79,1
-5,66,-5
10,59,-3
75,38,-14
123,34,-17
127,8,-27
127,-44,-16
127,-55,-3
84,-55,-13
51,-59,-7
0,-51,-6
-21,-45,-13
-35,-47,-10
-28,-46,-4
-2,-47,-3
3,-43,-8
62,-67,-21
127,-69,2
127,-61,23
127,-45,23
121,-19,20
53,14,6
15,48,6
3,58,9
-2,69,9
-4,72,3
16,61,-4
44,49,-6
108,33,-16
127,34,-19
127,-22,-27
127,-36,-6
127,-54,-4
58,-64,-9
23,-59,-3
-17,-55,-7
-35,-53,-14
-32,-52,-5
-16,-47,-2
6,-44,-12
17,-49,-14
108,-68,-16
127,-44,6
127,-33,18
127,-16,13
110,6,9
56,27,5
36,42,4
10,61,12
2,76,12
0,72,-3
40,52,-1
69,39,-6
127,35,-21
127,25,-26
127,-49,-10
127,-52,-5
105,-50,-10
68,-48,-5
19,-54,1
-32,-57,-15
-37,-58,-12
-30,-55,-4
-21,-50,-8
-1,-44,-16
33,-47,-15
127,-68,-10
127,-53,11
127,-55,20
123,-18,18
92,5,11
55,26,6
33,37,6
6,65,12
-2,79,9
-1,72,-3
37,52,1
71,40,-5
127,15,-10
127,-11,-13
127,-51,17
127,-52,21
97,-55,-3
69,-54,-4
11,-59,-16
-29,-48,-26
-35,-48,-23
-20,-48,-14
-4,-50,-9
37,-56,-9
61,-69,-24
127,-66,-21
127,-57,1
127,-37,8
103,-3,5
81,12,5
37,51,7
21,56,3
1,85,-6
0,88,-10
24,74,-8
39,58,-6
79,41,-20
127,23,-30
127,-16,-20
127,-61,-5
127,-60,-16
65,-60,-4
38,-56,2
-6,-51,-7
-19,-49,-12
-26,-47,-5
-7,-41,0
-5,-47,-5
34,-76,-19
92,-100,-20
127,-118,13
127,-105,6
127,-29,13
82,15,1
70,38,2
26,67,-1
13,78,-2
7,102,-7
19,98,-7
52,69,-2
71,55,-8
127,39,-21
127,-43,-21
127,-53,-9
127,-65,-3
106,-75,-9
23,-80,-7
6,-79,-5
-42,-67,-15
-46,-67,-13
-23,-55,-5
2,-57,-10
18,-63,-10
114,-103,-21
127,-105,-15
127,-57,7
127,-30,4
122,10,2
92,26,3
46,55,7
8,75,12
-2,84,8
-8,80,-6
4,73,-7
75,45,-4
111,35,-14
127,18,-26
127,-45,-11
127,-48,-2
113,-66,-6
66,-69,-5
2,-68,-11
-20,-65,-18
-37,-61,-14
-32,-60,-9
-20,-56,-11
5,-55,-10
40,-73,-22
127,-98,-9
127,-95,2
127,-60,13
127,-29,12
80,15,4
60,36,4
21,67,8
5,97,12
1,92,4
10,68,-6
39,54,-6
127,32,-21
127,24,-27
127,-61,-35
127,-59,-11
127,-81,-15
39,-77,-14
10,-73,-9
-39,-62,-21
-51,-58,-23
-33,-54,-14
-21,-50,-8
1,-53,-16
25,-66,-14
127,-87,-9
127,-62,15
127,-46,15
127,1,9
93,20,3
41,42,2
21,52,4
-3,74,6
-7,87,5
0,74,-6
62,50,-7
100,38,-15
127,21,-26
127,-22,-31
127,-47,3
127,-69,-4
75,-58,-15
39,-58,-11
-17,-54,-14
-37,-52,-14
-38,-61,-7
-25,-64,-1
-11,-60,-4
17,-62,-16
68,-89,-31
127,-92,-8
127,-54,10
127,-22,11
82,27,1
59,42,-2
22,64,3
6,75,6
-6,84,-4
-2,79,-7
35,56,-3
98,30,-18
127,25,-24
127,-32,-41
127,-68,-13
127,-75,-3
104,-70,-16
24,-67,-6
3,-59,-1
-44,-45,-18
-35,-57,-9
-20,-55,-2
0,-61,-9
16,-70,-13
117,-85,-27
127,-77,-10
127,-49,19
127,-4,15
87,17,8
41,45,7
22,55,9
-2,67,9
-7,74,4
-2,69,-1
49,46,3
79,37,-9
127,21,-15
127,-24,-24
127,-55,8
127,-74,-8
53,-67,-25
29,-62,-11
-10,-42,-9
-27,-40,-12
-38,-46,-7
-16,-49,-4
-8,-49,-8
56,-68,-17
110,-91,-18
127,-61,8
127,-51,23
127,-19,22
90,6,13
41,35,1
9,58,5
0,73,8
4,74,1
7,67,-3
46,46,-7
79,34,-14
127,20,-22
127,-6,-37
127,-43,-7
127,-66,-19
75,-67,-25
6,-65,-7
-15,-58,-8
-57,-53,-12
-53,-54,-6
-31,-47,-3
-18,-51,-10
47,-77,-16
127,-93,-12
127,-80,-4
127,-40,13
127,-16,11
72,21,-1
48,28,0
9,51,7
-3,63,6
-2,85,2
9,73,-5
33,60,-8
110,36,-23
127,30,-24
127,-59,-26
127,-69,-3
127,-78,-6
45,-74,-5
12,-69,-1
-33,-57,-10
-50,-57,-11
-44,-58,0
-33,-49,0
-15,-45,-10
1,-49,-6
94,-112,-26
127,-128,-14
127,-107,0
127,-38,12
123,-7,8
73,33,3
53,51,4
15,86,4
11,97,4
20,97,-1
59,68,-2
83,48,-6
127,24,-34
127,3,-38
127,-94,-21
127,-84,-9
105,-78,-9
62,-79,-4
-1,-85,10
-50,-75,3
-63,-72,2
-44,-73,5
-31,-78,1
8,-83,1
44,-100,-17
127,-128,-25
127,-106,-5
127,-69,-3
127,-10,2
115,14,3
73,61,14
57,84,20
29,116,19
27,112,9
31,83,-2
71,46,-1
90,31,-14
127,9,-17
127,-53,-15
127,-108,-10
127,-101,-8
77,-89,2
41,-78,8
-15,-78,-1
-51,-74,-1
-56,-69,1
-36,-63,7
-20,-65,1
8,-72,-3
45,-84,-21
127,-122,-19
127,-128,-10
